Close,Volume,sin_hour,cos_hour,sin_day,cos_day,sin_month,cos_month
0.756002521490422,0.052684264655010436,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7689472215407003,0.06300546046595344,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7952528418057039,0.15023484476724575,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7947587735753872,0.07945874237982388,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7668371736037161,0.09649177633081203,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7630470688516959,0.11527252883874149,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7791841016825019,0.0840280330679123,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7884075517682609,0.0953377324515976,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7902874279870258,0.0415922047596737,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7863494962218394,0.0421355879485677,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7791661151257665,0.046109266473290104,-0.8660254037844386,0.5,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7722134678278112,0.05338720964392798,-0.7071067811865477,0.7071067811865475,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7427565466148314,0.17454464778803563,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.754481533286512,0.08532873301864345,-0.2588190451025215,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001
0.7543061643583449,0.06667699166086628,0.0,1.0,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7687162067026341,0.04803960963181293,0.25881904510252074,0.9659258262890683,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7678840474136877,0.049752283306380395,0.49999999999999994,0.8660254037844387,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7731434290190047,0.04582343630151057,0.7071067811865475,0.7071067811865476,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7786478774598371,0.04657891284304099,0.8660254037844386,0.5000000000000001,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7742650594554061,0.046152203387432776,0.9659258262890683,0.25881904510252074,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7728064621201709,0.03626656218727098,1.0,6.123233995736766e-17,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7615235512882448,0.058787626223430894,0.9659258262890683,-0.25881904510252063,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7733682609781931,0.05328373836283459,0.8660254037844388,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.781310168896578,0.04071646771552863,0.7071067811865476,-0.7071067811865475,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.8027869607581108,0.09408864196546943,0.49999999999999994,-0.8660254037844387,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7950524603220772,0.0608237228382179,0.258819045102521,-0.9659258262890682,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7839235593821954,0.06566290075050871,1.2246467991473532e-16,-1.0,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.791382078588325,0.04473885363554496,-0.2588190451025208,-0.9659258262890683,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7977599991906048,0.06220187474595996,-0.4999999999999998,-0.8660254037844388,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7958730969731151,0.060075551142413815,-0.7071067811865471,-0.7071067811865479,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.8076759317106648,0.06267592395994032,-0.8660254037844384,-0.5000000000000004,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.8010728981092474,0.04284256534614228,-0.9659258262890683,-0.25881904510252063,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.8203151413363954,0.06122869910913661,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.8171936306230121,0.06003739654970283,-0.9659258262890684,0.2588190451025203,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.8054512194744945,0.055490555211195364,-0.8660254037844386,0.5,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7952980892374906,0.05511194898917863,-0.7071067811865477,0.7071067811865475,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7962800428192465,0.04969341718793784,-0.5000000000000004,0.8660254037844384,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7985311728106212,0.048054727847128956,-0.2588190451025215,0.9659258262890681,-0.9510565162951535,-0.30901699437494756,0.8660254037844386,0.5000000000000001
0.7655533831167498,0.10202892283200528,0.0,1.0,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7831152884889128,0.07741977791829655,0.25881904510252074,0.9659258262890683,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7829770168340118,0.1019676289229442,0.49999999999999994,0.8660254037844387,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7550135419099417,0.0650105959408768,0.7071067811865475,0.7071067811865476,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7529405912462237,0.09306256723378233,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7552673209838758,0.0595429543014002,0.9659258262890683,0.25881904510252074,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7586457022106321,0.047507082343536455,1.0,6.123233995736766e-17,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7708304702388529,0.058678154690769264,0.9659258262890683,-0.25881904510252063,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.744353134565019,0.09686825914867708,0.8660254037844388,-0.4999999999999998,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7242753595695366,0.11814117881484988,0.7071067811865476,-0.7071067811865475,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7265610574746368,0.18217855429502366,0.49999999999999994,-0.8660254037844387,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7174896500012786,0.09263756972035823,0.258819045102521,-0.9659258262890682,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6965853365158297,0.24707724101203568,1.2246467991473532e-16,-1.0,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6485092376426032,0.18542685274441856,-0.2588190451025208,-0.9659258262890683,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6880897798979431,0.5532978511489182,-0.4999999999999998,-0.8660254037844388,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6812846785732052,0.24920900991451772,-0.7071067811865471,-0.7071067811865479,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6796928683021506,0.12351195220765526,-0.8660254037844384,-0.5000000000000004,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6493391486119575,0.10567798695574278,-0.9659258262890683,-0.25881904510252063,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6810188147814646,0.12414770981759125,-1.0,-1.8369701987210297e-16,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6909805568132092,0.061243310021209287,-0.9659258262890684,0.2588190451025203,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6963104794457216,0.07823472449132715,-0.8660254037844386,0.5,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7275570630538419,0.0661959009160231,-0.7071067811865477,0.7071067811865475,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7051247353657579,0.06469641180578713,-0.5000000000000004,0.8660254037844384,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.7052006161519839,0.07562309079858491,-0.2588190451025215,0.9659258262890681,-0.9945218953682733,-0.10452846326765423,0.8660254037844386,0.5000000000000001
0.6870170504126649,0.0665321312796296,0.0,1.0,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.6618785890557983,0.07080939746578684,0.25881904510252074,0.9659258262890683,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.6245691306282113,0.13479953316540985,0.49999999999999994,0.8660254037844387,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.6438970910397999,0.1275547260082649,0.7071067811865475,0.7071067811865476,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.6115252234759414,0.15140338567920567,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5889155595800475,0.24755656825480085,0.9659258262890683,0.25881904510252074,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5775902117158245,0.13708352635930152,1.0,6.123233995736766e-17,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5802125954798096,0.11159300947693104,0.9659258262890683,-0.25881904510252063,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.4937885955674941,0.3560406349837341,0.8660254037844388,-0.4999999999999998,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5362332159429464,0.39284576731953025,0.7071067811865476,-0.7071067811865475,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5213538368838515,0.19095068352440223,0.49999999999999994,-0.8660254037844387,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.48828330400681463,0.2796633605740745,0.258819045102521,-0.9659258262890682,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5529483479488158,0.29948045182661853,1.2246467991473532e-16,-1.0,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5551907657017721,0.17499146359048962,-0.2588190451025208,-0.9659258262890683,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5053955454606005,0.17191622082764277,-0.4999999999999998,-0.8660254037844388,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5510322175766318,0.17842673155145267,-0.7071067811865471,-0.7071067811865479,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5162838762041506,0.1308765741828785,-0.8660254037844384,-0.5000000000000004,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5109345618151582,0.0800568863803632,-0.9659258262890683,-0.25881904510252063,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5026781701938583,0.0851665607644756,-1.0,-1.8369701987210297e-16,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.4644991741641098,0.10953819011069664,-0.9659258262890684,0.2588190451025203,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5288994784741665,0.10667843983339291,-0.8660254037844386,0.5,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5323514921675572,0.09578773565459268,-0.7071067811865477,0.7071067811865475,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5506854142795836,0.0726270642633655,-0.5000000000000004,0.8660254037844384,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5591534289824696,0.05618663665373246,-0.2588190451025215,0.9659258262890681,-0.9945218953682734,0.104528463267653,0.8660254037844386,0.5000000000000001
0.5469444915186359,0.1095739457555881,0.0,1.0,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5957054847475403,0.12133695619992246,0.25881904510252074,0.9659258262890683,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5948292021866031,0.08955812165028872,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.6149114738212691,0.07110857125220385,0.7071067811865475,0.7071067811865476,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.6076690743359094,0.1032865909088769,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5972736876628801,0.07702520946742714,0.9659258262890683,0.25881904510252074,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5933899966078477,0.1054732893850243,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5928661381429385,0.06864810407060226,0.9659258262890683,-0.25881904510252063,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.6081488095288281,0.08885675691221745,0.8660254037844388,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.6141391760414567,0.10860852648087864,0.7071067811865476,-0.7071067811865475,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5924285589423679,0.0722474228651543,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.6004387595683562,0.06401032256218205,0.258819045102521,-0.9659258262890682,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.6111160293102182,0.10259939243812938,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5757519294095097,0.1652460499760854,-0.2588190451025208,-0.9659258262890683,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5735719025252282,0.10836540372407369,-0.4999999999999998,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5852479882457851,0.10590126267964431,-0.7071067811865471,-0.7071067811865479,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5708806639737418,0.08563550663395864,-0.8660254037844384,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5914955063117358,0.05353701276771287,-0.9659258262890683,-0.25881904510252063,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5782360415185936,0.0528552557532086,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
0.5610906373508273,0.06456801544125232,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
